""
"Fecha: 20220424232333, Artículo: https://www.eltiempo.com/justicia/jep-colombia/otoniel-salpico-ante-jep-a-mario-montoya-en-version-previa-a-extradicion-666256"
"Fecha: 20220421215604, Artículo: https://www.eltiempo.com/justicia/delitos/semana-santa-balance-de-hechos-delictivos-homicidios-665864"
"Fecha: 20220419132425, Artículo: https://www.eltiempo.com/justicia/delitos/asesinan-a-patrullero-de-la-policia-en-aguachica-665531"
"Fecha: 20220421215604, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/masacre-en-arauca-fiscalia-explica-demoras-en-procedimientos-judiciales-666075"
"Fecha: 20220424232333, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/clan-del-golfo-sindicado-de-ataque-a-militares-en-frontino-antioquia-666545"
"Fecha: 20220424232333, Artículo: https://www.eltiempo.com/justicia/delitos/mujer-embarazada-en-soacha-cual-seria-la-pena-de-asesinos-666353"
"Fecha: 20220428233636, Artículo: https://www.eltiempo.com/justicia/delitos/mauricio-leal-abogada-de-jhonier-dice-que-se-retracta-de-aceptar-cargos-666967"
"Fecha: 20220428233636, Artículo: https://www.eltiempo.com/justicia/jep-colombia/union-patriotica-5-773-personas-fueron-asesinadas-o-desaparecidas-dice-jep-667015"
"Fecha: 20220501232326, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/eln-supuesto-comunicado-en-que-se-atribuyen-muertes-en-arauca-666787"
"Fecha: 20220501232326, Artículo: https://www.eltiempo.com/justicia/jep-colombia/jep-falsos-positivos-que-reconocieron-militares-en-audiencia-667794"
"Fecha: 20220426222408, Artículo: https://www.eltiempo.com/justicia/investigacion/asesinatos-de-lideres-y-defensores-en-primer-trimestre-de-2022-667840"
"Fecha: 20220502232345, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/investigan-muerte-de-tres-personas-en-putumayo-667635"
"Fecha: 20220426222408, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/masacres-homicidios-y-secuestro-en-varios-departamentos-en-fin-de-semana-667465"
"Fecha: 20220501232326, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/eln-se-adjudica-masacre-en-arauca-en-la-que-fueron-asesinados-dos-ninos-667336"
"Fecha: 20220501232326, Artículo: https://www.eltiempo.com/justicia/jep-colombia/termine-convertido-en-un-asesino-sargento-sandro-mauricio-perez-668164"
"Fecha: 20220502232345, Artículo: https://www.eltiempo.com/justicia/cortes/lideres-sociales-piden-a-corte-medidas-urgentes-ante-crisis-de-seguridad-668531"
"Fecha: 20220502232345, Artículo: https://www.eltiempo.com/justicia/delitos/jhonier-leal-fiscalia-pide-enviarlo-a-la-carcel-de-inmediato-668727"
"Fecha: 20220501232326, Artículo: https://www.eltiempo.com/justicia/delitos/jhonier-leal-victimas-lo-denuncian-por-tortura-de-mauricio-leal-668659"
"Fecha: 20220509195814, Artículo: https://www.eltiempo.com/justicia/delitos/jhonier-leal-es-trasladado-a-carcel-la-picota-de-bogota-668914"
"Fecha: 20220504232409, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/arauca-homicidios-a-la-baja-por-plan-de-estabilizacion-669103"
"Fecha: 20220503232331, Artículo: https://www.eltiempo.com/justicia/paz-y-derechos-humanos/bojaya-a-20-anos-de-la-masacre-siguen-clamando-por-detener-la-violencia-669306"
"Fecha: 20220503232331, Artículo: https://www.eltiempo.com/justicia/investigacion/cundinamarca-capturan-a-mujeres-por-triple-homicidio-en-ricaurte-669397"
"Fecha: 20220504232409, Artículo: https://www.eltiempo.com/bogota/asesinan-a-estudiante-en-plena-entrega-de-notas-en-bogota-669737"
"Fecha: 20220516232350, Artículo: https://www.eltiempo.com/justicia/delitos/jhonier-leal-escrito-de-acusacion-por-homicidio-de-mauricio-leal-671155"
"Fecha: 20220516232350, Artículo: https://www.eltiempo.com/justicia/delitos/dia-de-la-madre-homicidios-se-redujeron-en-26-durante-2022-670938"
"Fecha: 20220516232350, Artículo: https://www.eltiempo.com/justicia/investigacion/marcelo-pecci-su-esposa-claudia-aguilera-se-encuentra-en-paraguay-671925"
"Fecha: 20220516232350, Artículo: https://www.eltiempo.com/justicia/investigacion/crimen-del-fiscal-pecci-esto-es-lo-que-se-conoce-sobre-presunto-asesino-671646"
"Fecha: 20220516232350, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/fiscal-marcelo-pecci-tras-su-homicicio-estarian-redes-mafiosas-de-paraguay-671393"
"Fecha: 20220516232350, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/marcelo-pecci-el-testimonio-de-su-esposa-testigo-de-su-asesinato-671254"
"Fecha: 20220521232404, Artículo: https://www.eltiempo.com/justicia/delitos/quindio-judicializan-a-21-personas-que-estarian-involucradas-en-homicidios-673840"
"Fecha: 20220521232404, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/que-problemas-hay-en-arauca-por-guerra-entre-disidencias-de-farc-y-eln-673112"
"Fecha: 20220521232404, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/arauca-cada-dia-asesinan-a-una-persona-por-guerra-entre-eln-y-disidencias-673169"
"Fecha: 20220605232355, Artículo: https://www.eltiempo.com/justicia/jep-colombia/jep-coronel-r-bayron-carvajal-fue-llamado-a-version-voluntaria-674737"
"Fecha: 20220531232334, Artículo: https://www.eltiempo.com/justicia/delitos/elecciones-presidenciales-2022-balance-de-orden-publico-676192"
"Fecha: 20220610232343, Artículo: https://www.eltiempo.com/justicia/jep-colombia/agentes-participaron-en-asesinatos-de-lideres-como-jaime-garzon-informe-675655"
"Fecha: 20220605232355, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/jurado-electoral-asesinada-por-las-disidencias-en-meta-676344"
"Fecha: 20220610232343, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/marcelo-pecci-capturan-a-cinco-involucrados-en-su-muerte-677370"
"Fecha: 20220605232355, Artículo: https://www.eltiempo.com/justicia/delitos/amenazas-emigdio-conde-condenan-a-nacion-por-homicidio-de-abogado-677019"
"Fecha: 20220605232355, Artículo: https://www.eltiempo.com/justicia/investigacion/caso-pecci-este-es-el-hombre-del-cartel-de-los-presuntos-asesinos-677408"
"Fecha: 20220605232355, Artículo: https://www.eltiempo.com/justicia/investigacion/esmeraldero-asesinado-en-el-norte-de-bogota-677209"
"Fecha: 20220610232343, Artículo: https://www.eltiempo.com/justicia/delitos/marcelo-pecci-cual-es-el-temido-comando-capital-que-trato-de-asesinarlo-678331"
"Fecha: 20220610232343, Artículo: https://www.eltiempo.com/justicia/delitos/asesinato-de-esmeraldero-maximiliano-canon-por-que-se-salvo-esposa-677593"
"Fecha: 20220610232343, Artículo: https://www.eltiempo.com/colombia/otras-ciudades/matanza-de-la-rubirea-asi-fue-el-asesinato-de-16-indigenas-en-los-llanos-678380"
"Fecha: 20220615202929, Artículo: https://www.eltiempo.com/justicia/delitos/pablito-habria-muerto-su-hombre-de-confianza-en-venezuela-679787"
"Fecha: 20220618231713, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/mayimbu-jefe-de-disidencias-en-cauca-sindicado-de-la-masacre-en-suarez-407888"
"Fecha: 20220618231713, Artículo: https://www.eltiempo.com/justicia/investigacion/marcelo-pecci-audiencia-de-verificacion-de-allanamiento-de-4-capturados-681005"
"Fecha: 20220622234401, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/capturan-a-presunto-asesino-de-jurado-de-votacion-en-meta-681045"
"Fecha: 20220619232919, Artículo: https://www.eltiempo.com/justicia/delitos/elecciones-2022-que-ha-pasado-con-el-orden-publico-en-4-horas-de-votacion-681393"
"Fecha: 20220622234401, Artículo: https://www.eltiempo.com/justicia/delitos/elecciones-en-colombia-moe-reporta-irregularidades-electorales-681395"
"Fecha: 20220701122435, Artículo: https://www.eltiempo.com/justicia/delitos/elecciones-2022-que-ha-pasado-con-el-orden-publico-durante-las-votaciones-681393"
"Fecha: 20220622234401, Artículo: https://www.eltiempo.com/justicia/investigacion/elecciones-presidenciales-2022-dos-civiles-y-un-militar-fueron-asesinados-681491"
"Fecha: 20220708235356, Artículo: https://www.eltiempo.com/justicia/jep-colombia/gobierno-debera-pagar-renta-basica-a-hijos-de-exfarc-asesinados-682461"
"Fecha: 20220629225249, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/santa-fe-de-antioquia-asesinan-a-patrullera-policia-ofrece-recompensa-682343"
"Fecha: 20220703232354, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/entierro-de-heroe-para-un-asesino-llamado-mayimbu-analisis-de-jhon-torres-683188"
"Fecha: 20220703232354, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/arauca-asesinan-al-diputado-carlos-hernandez-683888"
"Fecha: 20220703232354, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/carlos-hernandez-ofrecen-200-millones-para-esclarecer-crimen-684024"
"Fecha: 20220703232354, Artículo: https://www.eltiempo.com/justicia/delitos/dragoneante-capturado-por-fuga-de-matamba-ahora-respondera-por-homicidio-684146"
"Fecha: 20220703232354, Artículo: https://www.eltiempo.com/justicia/investigacion/rescate-de-secuestrado-en-cauca-684267"
"Fecha: 20220710232357, Artículo: https://www.eltiempo.com/justicia/delitos/asesino-de-nina-en-huila-es-condenado-a-45-anos-de-carcel-684620"
"Fecha: 20220706220229, Artículo: https://www.eltiempo.com/justicia/investigacion/tumaco-fiscalia-designo-equipo-para-investigar-crimen-de-indigenas-awa-684653"
"Fecha: 20220706220229, Artículo: https://www.eltiempo.com/mundo/latinoamerica/juan-hermosa-nino-del-terror-asesino-serial-que-se-escondio-en-colombia-684014"
"Fecha: 20220712210654, Artículo: https://www.eltiempo.com/justicia/delitos/jhonier-leal-sera-acusado-por-homicidio-de-mauricio-leal-y-su-mama-685636"
"Fecha: 20220708235356, Artículo: https://www.eltiempo.com/justicia/investigacion/mercenarios-colombianos-en-haiti-un-ano-del-magnicidio-del-presidente-685285"
"Fecha: 20220710232357, Artículo: https://www.eltiempo.com/justicia/investigacion/exmilitares-colombianos-en-haiti-historia-del-crimen-de-jovenel-moise-685213"
"Fecha: 20220708235356, Artículo: https://www.eltiempo.com/justicia/investigacion/jovenel-moise-un-ano-tras-su-muerte-y-no-hay-claridad-por-su-crimen-685295"
"Fecha: 20220708235356, Artículo: https://www.eltiempo.com/bogota/adriana-pinzon-los-detalles-que-revelo-la-autopsia-de-la-psicologa-685391"
"Fecha: 20220708235356, Artículo: https://www.eltiempo.com/mundo/latinoamerica/abuelo-asesina-a-su-nieto-con-cinco-tiros-685511"
"Fecha: 20220710232357, Artículo: https://www.eltiempo.com/justicia/cortes/masacre-de-la-cabuya-dictan-millonaria-condena-a-la-nacion-685743"
"Fecha: 20220710232357, Artículo: https://www.eltiempo.com/bogota/doble-sicariato-en-suba-hombres-en-una-moto-asesinaron-a-una-pareja-685993"
"Fecha: 20220712210654, Artículo: https://www.eltiempo.com/justicia/cortes/ordenan-pagar-reparacion-a-menor-cuya-madre-fue-asesinada-por-dos-soldados-686659"
"Fecha: 20220721133118, Artículo: https://www.eltiempo.com/justicia/delitos/balance-seguridad-y-defensa-gobierno-ivan-duque-686799"
"Fecha: 20220714135713, Artículo: https://www.eltiempo.com/unidad-investigativa/jose-francisco-varona-que-sabia-notario-asesinado-de-fraude-de-tierras-687021"
"Fecha: 20220721133118, Artículo: https://www.eltiempo.com/justicia/jep-colombia/masacre-de-barrancabermeja-jep-da-ultimatum-a-militares-vinculados-687238"
"Fecha: 20220729224305, Artículo: https://www.eltiempo.com/justicia/delitos/feminicidio-condenan-a-34-anos-de-prision-a-hombre-que-asesino-a-su-esposa-690436"
"Fecha: 20220729224305, Artículo: https://www.eltiempo.com/justicia/delitos/matamba-exguarda-del-inpec-enredado-con-la-fuga-es-imputado-por-homicidio-690071"
"Fecha: 20220729224305, Artículo: https://www.eltiempo.com/justicia/jep-colombia/falsos-positivos-dia-2-militares-reconocen-en-jep-casos-en-la-costa-caribe-688359"
"Fecha: 20220802233844, Artículo: https://www.eltiempo.com/justicia/servicios/patrullera-leidy-tatiana-sanchez-asesinada-en-el-sur-de-bolivar-690521"
"Fecha: 20220729224305, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/plan-pistola-nuevo-ataque-en-sur-de-bolivar-deja-una-policia-muerta-690491"
"Fecha: 20220729224305, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/video-policias-piden-respeto-por-sus-vidas-con-musica-y-arte-690325"
"Fecha: 20220729224305, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/policias-asesinados-en-colombia-en-2022-690132"
"Fecha: 20220729224305, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/luisa-fernanda-zuleta-patrullera-asesinada-por-el-clan-del-golfo-689733"
"Fecha: 20220804232324, Artículo: https://www.eltiempo.com/justicia/delitos/a-la-carcel-hombre-que-presuntamente-asesino-a-un-joven-de-17-anos-691062"
"Fecha: 20220804232324, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/plan-pistola-policias-y-militares-asesinados-que-hacen-las-autoridades-691329"
"Fecha: 20220802233844, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/plan-pistola-historia-de-cristian-zabala-quien-fue-asesinado-en-antioquia-691325"
"Fecha: 20220811231118, Artículo: https://www.eltiempo.com/justicia/jep-colombia/falsos-positivos-jep-entrego-cuerpos-de-dos-victimas-de-dabeiba-692089"
"Fecha: 20220811231118, Artículo: https://www.eltiempo.com/justicia/jep-colombia/jep-cita-a-14-militares-por-el-asesinato-de-militantes-de-la-up-en-apartado-691694"
"Fecha: 20220804232324, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/plan-pistola-del-clan-del-golfo-los-policias-y-soldados-asesinados-692107"
"Fecha: 20220804232324, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/masacre-el-reporte-informa-que-son-58-los-casos-durante-el-2022-691685"
"Fecha: 20220804232324, Artículo: https://www.eltiempo.com/unidad-investigativa/bogota-este-es-el-hombre-asesinado-tras-pincharle-las-llantas-692139"
"Fecha: 20220811231118, Artículo: https://www.eltiempo.com/justicia/investigacion/caso-pecci-esposa-del-fiscal-aparece-en-lista-de-testigos-contra-asesinos-693589"
"Fecha: 20220815232336, Artículo: https://www.eltiempo.com/justicia/delitos/acusan-a-exjefe-de-finanzas-de-los-castano-por-masacre-en-choco-693475"
"Fecha: 20220815232336, Artículo: https://www.eltiempo.com/justicia/investigacion/nueva-cupula-militar-y-policial-de-petro-lineas-en-las-que-trabajaran-694604"
"Fecha: 20220818232335, Artículo: https://www.eltiempo.com/justicia/investigacion/jhonier-leal-abogada-no-puede-ser-sancionada-por-nueva-version-de-hechos-695548"
"Fecha: 20220818232335, Artículo: https://www.eltiempo.com/justicia/investigacion/jhonier-leal-defensa-pide-revocar-la-medida-de-aseguramiento-695363"
"Fecha: 20220822232355, Artículo: https://www.eltiempo.com/justicia/investigacion/marcelo-pecci-fiscalia-acusara-al-presunto-determinador-del-asesinato-695940"
"Fecha: 20220822232355, Artículo: https://www.eltiempo.com/bogota/asesinato-en-autopista-norte-identifican-a-victimas-halladas-en-camioneta-696156"
"Fecha: 20220826235122, Artículo: https://www.eltiempo.com/justicia/delitos/tolima-condena-por-homicidio-en-acto-de-intolerancia-697295"
"Fecha: 20221103235119, Artículo: https://www.eltiempo.com/justicia/delitos/jhonier-leal-empieza-juicio-en-su-contra-por-asesinato-de-mauricio-leal-697608"
"Fecha: 20220828235110, Artículo: https://www.eltiempo.com/justicia/investigacion/imputan-cargos-a-jesus-henao-por-asesinato-de-jairo-zapa-en-cordoba-697509"
"Fecha: 20220901231136, Artículo: https://www.eltiempo.com/justicia/delitos/juez-decide-si-jhonier-leal-queda-libre-en-caso-por-crimen-de-mauricio-leal-698505"
"Fecha: 20220905235111, Artículo: https://www.eltiempo.com/justicia/investigacion/confirman-condena-a-la-nacion-por-asesinato-del-periodista-edison-molina-699383"
"Fecha: 20220905235111, Artículo: https://www.eltiempo.com/justicia/delitos/suicidio-de-fernando-bermudez-procesado-por-muerte-de-nelson-carvajal-699541"
"Fecha: 20220905235111, Artículo: https://www.eltiempo.com/justicia/delitos/reciclador-de-medellin-condenado-por-asesinar-a-su-cunado-en-campo-amor-699100"
"Fecha: 20220905235111, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/policia-ataque-en-neiva-deja-8-muertos-699487"
"Fecha: 20220911235101, Artículo: https://www.eltiempo.com/justicia/investigacion/asesinaron-a-136-lideres-sociales-entre-enero-y-agosto-de-2022-defensoria-701213"
"Fecha: 20220910235107, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/policias-asesinados-en-huila-persiguen-a-disidencias-senalados-de-atentado-699852"
"Fecha: 20220911235101, Artículo: https://www.eltiempo.com/colombia/santander/santander-comunidad-lincho-y-mato-a-asesinos-de-masacre-en-landazuri-701624"
"Fecha: 20220916235105, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/masacre-en-landazuri-sobreviviente-relato-lo-que-vivio-701708"
"Fecha: 20220916235105, Artículo: https://www.eltiempo.com/justicia/investigacion/gamaliel-alvarez-nuevas-pistas-en-el-asesinato-del-profesor-en-cajica-701960"
"Fecha: 20220916235105, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/mapiripan-las-huellas-de-las-masacres-el-secuestro-y-el-abandono-estatal-701482"
"Fecha: 20220916235105, Artículo: https://www.eltiempo.com/colombia/santander/masacre-en-santander-audios-de-caceria-de-la-comunidad-en-landazuri-701780"
"Fecha: 20220922235055, Artículo: https://www.eltiempo.com/justicia/delitos/linchamientos-32-personas-han-muerto-este-ano-en-medio-de-ellos-703211"
"Fecha: 20220927235059, Artículo: https://www.eltiempo.com/justicia/delitos/condenan-a-jhoan-sebastian-acosta-por-participar-en-masacre-de-samaniego-704899"
"Fecha: 20220929235147, Artículo: https://www.eltiempo.com/justicia/investigacion/rafael-uribe-noguera-la-historia-del-crimen-de-la-nina-yuliana-samboni-704568"
"Fecha: 20221004234650, Artículo: https://www.eltiempo.com/justicia/delitos/edgar-acosta-es-condenado-por-el-asesinato-de-johnson-zorrilla-en-bogota-706021"
"Fecha: 20221010235402, Artículo: https://www.eltiempo.com/justicia/delitos/quien-es-el-delincuente-fugado-en-bogota-por-el-que-mataron-a-policia-708109"
"Fecha: 20221010235402, Artículo: https://www.eltiempo.com/justicia/delitos/policia-asesinan-a-uniformado-en-bogota-en-medio-de-fuga-708007"
"Fecha: 20221010235402, Artículo: https://www.eltiempo.com/justicia/investigacion/feminicidio-rastrean-en-colombia-a-policia-que-mato-a-su-esposa-708162"
"Fecha: 20221010235402, Artículo: https://www.eltiempo.com/justicia/investigacion/bogota-cali-y-quibdo-son-las-ciudades-donde-mas-han-matado-ninos-en-2022-708016"
"Fecha: 20221010235402, Artículo: https://www.eltiempo.com/justicia/investigacion/menores-de-edad-asesinados-en-colombia-en-2022-es-de-426-707727"
"Fecha: 20221020235139, Artículo: https://www.eltiempo.com/justicia/delitos/julian-david-ochoa-carcel-para-el-presunto-asesino-carlos-alberto-betancur-709604"
"Fecha: 20221020235139, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/masacres-en-rosas-cauca-y-la-celia-risaralda-deja-seis-personas-muertas-708582"
"Fecha: 20221014235132, Artículo: https://www.eltiempo.com/unidad-investigativa/gustavo-agamez-senalado-asesino-de-esteban-alzate-en-transmilenio-709719"
"Fecha: 20221020235139, Artículo: https://www.eltiempo.com/bogota/caso-juan-esteban-alzate-asesino-gustavo-agamez-confiesa-crimen-710102"
"Fecha: 20221103235119, Artículo: https://www.eltiempo.com/justicia/delitos/surtifruver-la-pelea-por-la-fortuna-del-desaparecido-dueno-711643"
"Fecha: 20221103235119, Artículo: https://www.eltiempo.com/justicia/investigacion/medicina-legal-reporta-9-844-homicidios-entre-enero-y-septiembre-de-2022-712584"
"Fecha: 20221027235321, Artículo: https://www.eltiempo.com/justicia/cortes/up-procuraduria-pide-condena-a-cesar-perez-por-crimen-de-alcalde-712579"
"Fecha: 20221027235321, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/asesinan-al-gobernador-indigena-alvaro-bailarin-sapia-en-urrao-antioquia-710823"
"Fecha: 20221027235321, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/trasnocho-capturan-a-presunto-involucrado-en-asesinato-de-policias-710659"
"Fecha: 20221103235119, Artículo: https://www.eltiempo.com/justicia/delitos/lgtbiq-en-colombia-al-menos-111-personas-han-sido-asesinadas-en-2022-713159"
"Fecha: 20221103235119, Artículo: https://www.eltiempo.com/justicia/investigacion/gustavo-de-silvestri-declara-su-asesinato-como-crimen-de-lesa-humanidad-713431"
"Fecha: 20221103235119, Artículo: https://www.eltiempo.com/justicia/investigacion/implicados-por-homicidio-de-dueno-de-tiendas-surtifruver-siguen-libres-713096"
"Fecha: 20221121235106, Artículo: https://www.eltiempo.com/justicia/delitos/juez-no-concede-libertad-a-jose-gneeco-por-homicidio-de-su-esposa-716665"
"Fecha: 20221121235106, Artículo: https://www.eltiempo.com/justicia/delitos/carcel-para-presuntos-asesinos-de-padre-e-hija-en-cartagena-716448"
"Fecha: 20221121235106, Artículo: https://www.eltiempo.com/justicia/delitos/indepaz-denuncia-primer-asesinato-de-lider-social-en-noviembre-en-cucuta-716227"
"Fecha: 20221121235106, Artículo: https://www.eltiempo.com/justicia/investigacion/coronel-r-joaquin-aldana-recibio-el-beneficio-de-casa-por-carcel-716572"
"Fecha: 20221121235106, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/policias-asesinados-en-la-montanita-caqueta-quienes-eran-715403"
"Fecha: 20221205234912, Artículo: https://www.eltiempo.com/justicia/delitos/condena-a-36-anos-de-carcel-a-extranjero-homicida-de-johnson-zorrilla-722055"
"Fecha: 20221205234912, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/alias-antonio-medina-levanta-orden-de-asesinar-a-300-personas-en-arauca-721581"
"Fecha: 20221205234912, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/gobierno-anuncia-ofensiva-contra-el-contrabando-en-la-costa-caribe-720406"
"Fecha: 20221205234912, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/disidencias-traicion-llevo-a-masacre-de-23-personas-en-putumayo-719995"
"Fecha: 20221205234912, Artículo: https://www.eltiempo.com/justicia/investigacion/procuraduria-alerta-de-aumento-de-violencia-contra-los-ninos-en-2022-723123"
"Fecha: 20221212232721, Artículo: https://www.eltiempo.com/justicia/investigacion/en-promedio-cada-dos-dias-un-lider-social-ha-sido-asesinado-este-ano-724055"
"Fecha: 20221212232721, Artículo: https://www.eltiempo.com/justicia/delitos/asesinan-en-medellin-a-lider-del-sindicato-de-trabajadores-de-pintuco-723930"
"Fecha: 20221212232721, Artículo: https://www.eltiempo.com/justicia/investigacion/noche-de-velitas-homicidios-se-redujeron-en-un-46-reporta-la-policia-724274"
"Fecha: 20221212232721, Artículo: https://www.eltiempo.com/justicia/cortes/guillermo-gaviria-familias-de-soldados-muertos-en-rescate-van-a-cidh-723846"
"Fecha: 20221212232721, Artículo: https://www.eltiempo.com/justicia/cortes/guillermo-gaviria-dura-condena-a-la-nacion-por-su-muerte-en-rescate-723514"
"Fecha: 20221212232721, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/cauca-seis-militares-muertos-deja-ataque-de-las-disidencias-723714"
"Fecha: 20221223235925, Artículo: https://www.eltiempo.com/justicia/delitos/capturan-a-los-presuntos-responsables-de-masacre-en-siloe-726580"
"Fecha: 20221223235925, Artículo: https://www.eltiempo.com/justicia/delitos/capturan-a-hombre-que-mato-a-nino-de-12-anos-porque-lo-vio-robando-726379"
"Fecha: 20221217224657, Artículo: https://www.eltiempo.com/justicia/delitos/dos-nuevos-lideres-asesinados-esta-semana-en-colombia-van-8-en-diciembre-726070"
"Fecha: 20221217224657, Artículo: https://www.eltiempo.com/justicia/delitos/fiscalia-imputa-a-reconocido-cirujano-por-homicidio-culposo-725932"
"Fecha: 20221219235648, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/cayo-alias-21-disidente-senalado-de-asesinatos-y-desplazamientos-en-narino-726116"
"Fecha: 20221227235100, Artículo: https://www.eltiempo.com/justicia/delitos/navidad-homicidios-bajaron-durante-el-24-y-25-de-diciembre-policia-729075"
"Fecha: 20221227235100, Artículo: https://www.eltiempo.com/justicia/delitos/policia-da-balance-de-homicidios-rinas-y-accidentes-durante-navidad-728882"
"Fecha: 20221227235100, Artículo: https://www.eltiempo.com/justicia/delitos/por-masacre-en-restrepo-imputan-a-cuatro-presuntos-disidentes-de-las-farc-728850"
"Fecha: 20221227235100, Artículo: https://www.eltiempo.com/justicia/delitos/cali-y-barranquilla-sin-homicidios-en-la-celebracion-de-la-navidad-728764"
"Fecha: 20221227235100, Artículo: https://www.eltiempo.com/justicia/investigacion/marcelo-pecci-en-caracas-habria-sido-capturado-el-sicario-que-lo-asesino-727730"
"Fecha: 20221230235353, Artículo: https://www.eltiempo.com/justicia/delitos/investigan-nuevo-crimen-de-odio-contra-comunidad-lgbti-en-atlantico-729409"
"Fecha: 20221230235353, Artículo: https://www.eltiempo.com/justicia/delitos/hombre-acepto-que-asesino-a-mujer-transgenero-con-149-punaladas-en-cali-729229"
"Fecha: 20221230235353, Artículo: https://www.eltiempo.com/justicia/delitos/capturan-presunto-responsable-de-asesinato-de-patrullero-en-arauca-729278"
"Fecha: 20230104235323, Artículo: https://www.eltiempo.com/justicia/delitos/primera-masacre-del-2023-cuatro-personas-asesinadas-en-cesar-730580"
"Fecha: 20230104235323, Artículo: https://www.eltiempo.com/justicia/delitos/asi-cayo-paty-paty-sindicado-de-al-menos-127-homicidios-en-cartagena-730691"
"Fecha: 20230104235323, Artículo: https://www.eltiempo.com/justicia/delitos/reduccion-de-homicidios-en-2022-policia-da-balance-tras-fin-de-ano-730683"
"Fecha: 20230104235323, Artículo: https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/condenan-a-20-anos-a-jefe-disidente-por-homicidios-y-desplazamientos-730216"
"Fecha: 20230109235112, Artículo: https://www.eltiempo.com/justicia/delitos/condenan-a-dos-hombres-que-asesinaron-a-adulto-mayor-por-deuda-en-caldas-731772"
"Fecha: 20230113235118, Artículo: https://www.eltiempo.com/justicia/cortes/masacre-de-la-granja-condenan-a-la-nacion-y-ordenan-reparacion-732910"
"Fecha: 20230117235050, Artículo: https://www.eltiempo.com/justicia/investigacion/marcelo-pecci-audiencia-captura-hermanos-perez-hoyos-734010"
"Fecha: 20230125235123, Artículo: https://www.eltiempo.com/justicia/delitos/fiscalia-acusara-formalmente-a-cantante-de-musica-popular-por-homicidio-733536"
"Fecha: 20230117235050, Artículo: https://www.eltiempo.com/justicia/investigacion/fiscal-pecci-buscan-a-esposa-de-narco-detenido-por-el-crimen-que-hizo-733951"
"Fecha: 20230117235050, Artículo: https://www.eltiempo.com/justicia/investigacion/marcelo-pecci-capturan-a-los-hermanos-perez-hoyos-por-su-muerte-733795"
"Fecha: 20230117235050, Artículo: https://www.eltiempo.com/colombia/otras-ciudades/mujer-habria-matado-a-su-marido-cantante-para-quedarse-sus-bienes-733915"
"Fecha: 20230125235123, Artículo: https://www.eltiempo.com/justicia/delitos/a-prision-hombre-que-disparo-10-veces-contra-otro-734452"
"Fecha: 20230125235123, Artículo: https://www.eltiempo.com/justicia/delitos/joven-de-15-anos-es-relacionado-con-homicidio-de-su-primo-en-cartagena-734396"
